restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
637,26,12,train,7.244405709771031e-10,6.946334412586213e-10,0.041145030955788156,520531926.72464633,0,200,214,0,90.47
638,26,13,train,6.946334412586213e-10,6.708277242283656e-10,0.03427090551114493,520531926.72464633,0,200,213,0,86.33
639,26,14,train,6.708277242283656e-10,6.463362764515174e-10,0.03650929574358312,520531926.72464633,0,200,217,0,88.1
640,26,15,train,6.463362764515174e-10,6.231103084466446e-10,0.035934804916701917,520531926.72464633,0,200,213,0,86.39
641,26,16,train,6.231103084466446e-10,6.024223320782882e-10,0.0332011460698341,520531926.72464633,0,200,220,0,89.85
642,26,17,train,6.024223320782882e-10,5.815866683392622e-10,0.034586473026564916,520531926.72464633,0,200,216,0,88.53
643,26,18,train,5.815866683392622e-10,5.646976194951034e-10,0.029039607961416875,520531926.72464633,0,200,217,0,90.17
644,26,19,train,5.646976194951034e-10,5.48795654028897e-10,0.028160142556337284,520531926.72464633,0,200,212,0,90.13
645,26,20,train,5.48795654028897e-10,5.325604669717725e-10,0.029583301066501495,520531926.72464633,0,200,210,0,87.54
646,26,21,train,5.325604669717725e-10,5.169804524707712e-10,0.029254921210340516,520531926.72464633,0,200,214,0,87.05
647,26,22,train,5.169804524707712e-10,5.027687803419472e-10,0.02748976689718736,520531926.72464633,0,200,221,0,90.01
648,26,23,train,5.027687803419472e-10,4.901088481208552e-10,0.025180426303482262,520531926.72464633,0,200,213,0,86.44
649,26,24,train,4.901088481208552e-10,4.772873058167073e-10,0.026160601575155082,520531926.72464633,0,200,215,0,87.86
650,27,0,train,1.3222074337192586e-08,3.0880089953052e-09,0.7664504890417316,75631098.00306325,1,200,210,0,85.12
651,27,1,train,3.0880089953052e-09,2.2740548252636013e-09,0.2635854271406203,75631098.00306325,0,200,210,0,88.94
652,27,2,train,2.2740548252636013e-09,1.8906253182762002e-09,0.16861049378743764,75631098.00306325,0,200,206,0,88.54
653,27,3,train,1.8906253182762002e-09,1.6380716855206464e-09,0.1335820642589419,75631098.00306325,0,200,219,0,94.62
654,27,4,train,1.6380716855206464e-09,1.4665975231022315e-09,0.10468049959847353,75631098.00306325,0,200,215,0,87.35
655,27,5,train,1.4665975231022315e-09,1.3434097726476674e-09,0.08399560787065168,75631098.00306325,0,200,219,0,88.85
656,27,6,train,1.3434097726476674e-09,1.2332674372357812e-09,0.08198714767037281,75631098.00306325,0,200,222,0,89.96
657,27,7,train,1.2332674372357812e-09,1.1715605018616337e-09,0.050035323654094126,810854134.153885,1,200,214,0,86.01
658,27,8,train,1.1715605018616337e-09,1.1123701705013032e-09,0.05052264161029312,810854134.153885,0,200,210,0,87.92
659,27,9,train,1.1123701705013032e-09,1.0495286280824341e-09,0.05649337251694617,810854134.153885,0,200,212,0,91.27
660,27,10,train,1.0495286280824341e-09,9.90371647457079e-10,0.05636528536952758,810854134.153885,0,200,212,0,88.86
661,27,11,train,9.90371647457079e-10,9.306746246475425e-10,0.06027739481720539,810854134.153885,0,200,215,0,87.35
662,27,12,train,9.306746246475425e-10,8.83236336357841e-10,0.05097193695129152,810854134.153885,0,200,217,0,92.94
663,27,13,train,8.83236336357841e-10,8.436800162774518e-10,0.04478565753250787,810854134.153885,0,200,212,0,88.02
664,27,14,train,8.436800162774518e-10,8.103803230374942e-10,0.0394695768508125,810854134.153885,0,200,219,0,90.97
665,27,15,train,8.103803230374942e-10,7.813665058021923e-10,0.03580271683615334,810854134.153885,0,200,213,0,94.38
666,27,16,train,7.813665058021923e-10,7.512059978207131e-10,0.03859969394326018,810854134.153885,0,200,219,0,88.81
667,27,17,train,7.512059978207131e-10,7.246707776723888e-10,0.03532349345626135,810854134.153885,0,200,216,0,88.12
668,27,18,train,7.246707776723888e-10,7.008051321131321e-10,0.03293308671271678,810854134.153885,0,200,218,0,89.13
669,27,19,train,7.008051321131321e-10,6.799400976624788e-10,0.029772947563524707,810854134.153885,0,200,221,0,93.42
670,27,20,train,6.799400976624788e-10,6.608533188762987e-10,0.028071265177325715,810854134.153885,0,200,216,0,88.1
671,27,21,train,6.608533188762987e-10,6.41433734894899e-10,0.029385619208844038,810854134.153885,0,200,216,0,91.59
672,27,22,train,6.41433734894899e-10,6.234561935088909e-10,0.02802712175553687,810854134.153885,0,200,218,0,90.97
673,27,23,train,6.234561935088909e-10,6.06291072314314e-10,0.027532200936154556,810854134.153885,0,200,214,0,87.76
674,27,24,train,6.06291072314314e-10,5.906085748667702e-10,0.025866284634014355,810854134.153885,0,200,217,0,88.77
675,28,0,train,2.523948614311891e-08,4.581239762366468e-09,0.8184891825297537,39620457.97325521,1,200,213,0,86.79
676,28,1,train,4.581239762366468e-09,3.206432627666624e-09,0.30009499742700185,39620457.97325521,0,200,215,0,88.04
677,28,2,train,3.206432627666624e-09,2.5101851076185453e-09,0.2171408543065974,39620457.97325521,0,200,210,0,86.26
678,28,3,train,2.5101851076185453e-09,2.2264305748681936e-09,0.11304127806715988,398376994.9733774,1,200,213,0,87.13
679,28,4,train,2.2264305748681936e-09,1.906892322304169e-09,0.1435204206099899,398376994.9733774,0,200,210,0,85.55
680,28,5,train,1.906892322304169e-09,1.6406401836244335e-09,0.13962620519548424,398376994.9733774,0,200,214,0,87.44
681,28,6,train,1.6406401836244335e-09,1.4705536340986066e-09,0.10367084216484253,398376994.9733774,0,200,216,0,87.88
682,28,7,train,1.4705536340986066e-09,1.3407217880354353e-09,0.08828773262850308,398376994.9733774,0,200,212,0,86.18
683,28,8,train,1.3407217880354353e-09,1.238771762338209e-09,0.07604114933241594,398376994.9733774,0,200,218,0,88.46
684,28,9,train,1.238771762338209e-09,1.1465423308744574e-09,0.07445231984434855,398376994.9733774,0,200,217,0,88.1
685,28,10,train,1.1465423308744574e-09,1.072710194726483e-09,0.06439547338096381,398376994.9733774,0,200,215,0,88.68
686,28,11,train,1.072710194726483e-09,1.0047633459591859e-09,0.06334129115331294,398376994.9733774,0,200,223,0,94.2
687,28,12,train,1.0047633459591859e-09,9.488112509736194e-10,0.055686839304585116,398376994.9733774,0,200,217,0,88.26
688,28,13,train,9.488112509736194e-10,9.043016507203582e-10,0.04691091110859814,398376994.9733774,0,200,220,0,89.09
689,28,14,train,9.043016507203582e-10,8.625429834418275e-10,0.046177807201022006,398376994.9733774,0,200,215,0,87.23
690,28,15,train,8.625429834418275e-10,8.211757526231911e-10,0.047959616636805424,398376994.9733774,0,200,212,0,87.02
691,28,16,train,8.211757526231911e-10,7.859149939690039e-10,0.04293935682044806,398376994.9733774,0,200,211,0,86.59
692,28,17,train,7.859149939690039e-10,7.52943762820384e-10,0.04195266842042246,398376994.9733774,0,200,218,0,90.82
693,28,18,train,7.52943762820384e-10,7.251249297706017e-10,0.03694676073227324,398376994.9733774,0,200,221,0,89.87
694,28,19,train,7.251249297706017e-10,6.973103797774057e-10,0.038358286760317814,398376994.9733774,0,200,223,0,92.29
695,28,20,train,6.973103797774057e-10,6.725161121358516e-10,0.035557003539039345,398376994.9733774,0,200,221,0,90.2
696,28,21,train,6.725161121358516e-10,6.46997331461319e-10,0.03794523315357782,398376994.9733774,0,200,221,0,89.82
697,28,22,train,6.46997331461319e-10,6.260322387191111e-10,0.03240367729934182,398376994.9733774,0,200,219,0,88.84
698,28,23,train,6.260322387191111e-10,6.05690183199933e-10,0.03249362294951276,398376994.9733774,0,200,215,0,89.22
699,28,24,train,6.05690183199933e-10,5.874732035330906e-10,0.030076399076834882,398376994.9733774,0,200,214,0,88.34
700,29,0,train,2.0499090706395199e-07,2.7746605018612595e-09,0.9864644703435765,4878265.159771332,1,200,220,0,89.15
701,29,1,train,2.7746605018612595e-09,2.0756586461407117e-09,0.251923381347611,360404452.8435799,1,200,214,0,89.65
702,29,2,train,2.0756586461407117e-09,1.6719163441995608e-09,0.19451286110644067,360404452.8435799,0,200,218,0,88.53
703,29,3,train,1.6719163441995608e-09,1.4145048725749496e-09,0.15396193267543443,360404452.8435799,0,200,211,0,85.71
704,29,4,train,1.4145048725749496e-09,1.2586388639981667e-09,0.11019121361741654,360404452.8435799,0,200,215,0,87.07
705,29,5,train,1.2586388639981667e-09,1.1475437490879572e-09,0.08826607702014465,360404452.8435799,0,200,217,0,87.83
706,29,6,train,1.1475437490879572e-09,1.049627348163846e-09,0.08532694374565938,360404452.8435799,0,200,215,0,87.33
707,29,7,train,1.049627348163846e-09,9.787630729794203e-10,0.0675137469582813,360404452.8435799,0,200,219,0,88.93
708,29,8,train,9.787630729794203e-10,9.107004212857137e-10,0.06953945604682378,360404452.8435799,0,200,207,0,83.74
709,29,9,train,9.107004212857137e-10,8.601468840776911e-10,0.055510611422197265,360404452.8435799,0,200,217,0,88.36
710,29,10,train,8.601468840776911e-10,8.154401711874965e-10,0.05197567266448008,360404452.8435799,0,200,223,0,90.47
711,29,11,train,8.154401711874965e-10,7.734569168201158e-10,0.05148538893569843,360404452.8435799,0,200,214,0,86.84
712,29,12,train,7.734569168201158e-10,7.433506050289658e-10,0.03892435523742534,360404452.8435799,0,200,213,0,86.47
713,29,13,train,7.433506050289658e-10,7.11309120328958e-10,0.043104134823108584,360404452.8435799,0,200,216,0,90.58
714,30,0,train,4.515229801385745e-08,3.174987682940507e-09,0.9296827000484872,22147267.004950564,1,200,213,0,116.01
715,30,1,train,3.174987682940507e-09,2.349037201863302e-09,0.26014289299927396,314961851.7807453,1,200,219,0,119.27
716,30,2,train,2.349037201863302e-09,1.865145798735927e-09,0.2059956320587614,314961851.7807453,0,200,214,0,115.82
717,30,3,train,1.865145798735927e-09,1.5583575563553217e-09,0.16448485828213857,314961851.7807453,0,200,212,0,116.32
718,30,4,train,1.5583575563553217e-09,1.3936075209774291e-09,0.10572030450008477,314961851.7807453,0,200,210,0,115.29
719,30,5,train,1.3936075209774291e-09,1.25165830942503e-09,0.10185738051473829,314961851.7807453,0,200,213,0,117.34
720,30,6,train,1.25165830942503e-09,1.1468851558867978e-09,0.08370747251808802,314961851.7807453,0,200,218,0,119.94
721,30,7,train,1.1468851558867978e-09,1.0613223863627393e-09,0.07460447899676527,314961851.7807453,0,200,214,0,117.76
722,30,8,train,1.0613223863627393e-09,9.820675698639232e-10,0.07467553451918645,314961851.7807453,0,200,215,0,117.53
723,30,9,train,9.820675698639232e-10,9.168202670682978e-10,0.0664387103268935,314961851.7807453,0,200,215,0,117.55
724,30,10,train,9.168202670682978e-10,8.561388577449646e-10,0.06618681054834576,314961851.7807453,0,200,218,0,120.3
725,30,11,train,8.561388577449646e-10,8.060520933688073e-10,0.058503085011330766,314961851.7807453,0,200,213,0,117.61
726,30,12,train,8.060520933688073e-10,7.612388099229107e-10,0.05559601397299813,314961851.7807453,0,200,211,0,116.18
727,30,13,train,7.612388099229107e-10,7.220522323753602e-10,0.05147737744942206,314961851.7807453,0,200,220,0,121.49
728,30,14,train,7.220522323753602e-10,6.903981424943584e-10,0.04383905825880249,314961851.7807453,0,200,218,0,120.09
729,30,15,train,6.903981424943584e-10,6.608292494343487e-10,0.042828755235608536,314961851.7807453,0,200,214,0,118.55
730,30,16,train,6.608292494343487e-10,6.320525323462441e-10,0.043546373155753375,314961851.7807453,0,200,215,0,117.75
731,30,17,train,6.320525323462441e-10,6.05686141146872e-10,0.041715505990455176,314961851.7807453,0,200,220,0,120.51
732,30,18,train,6.05686141146872e-10,5.80052203846708e-10,0.04232214600721422,314961851.7807453,0,200,218,0,119.62
733,30,19,train,5.80052203846708e-10,5.585136043205319e-10,0.03713217428248596,314961851.7807453,0,200,221,0,120.9
734,30,20,train,5.585136043205319e-10,5.387179309968179e-10,0.03544349353458758,314961851.7807453,0,200,214,0,117.21
735,30,21,train,5.387179309968179e-10,5.211956145770849e-10,0.03252595729886059,314961851.7807453,0,200,221,0,120.8
736,30,22,train,5.211956145770849e-10,5.047066466079491e-10,0.03163681256703492,314961851.7807453,0,200,215,0,118.27
737,30,23,train,5.047066466079491e-10,4.902801126473235e-10,0.02858399836337407,314961851.7807453,0,200,218,0,120.09
738,30,24,train,4.902801126473235e-10,4.738777789376378e-10,0.03345502557939658,314961851.7807453,0,200,217,0,119.38
739,31,0,train,2.9150766376569327e-08,4.051884555757594e-09,0.8610024689088654,34304415.433954954,1,200,218,0,119.7
740,31,1,train,4.051884555757594e-09,2.736562241362377e-09,0.32461988891716753,34304415.433954954,0,200,211,0,116.12
741,31,2,train,2.736562241362377e-09,2.2947643886292575e-09,0.16144264729501417,365421982.6924738,1,200,212,0,115.45
742,31,3,train,2.2947643886292575e-09,1.9399711826325066e-09,0.15460986223892081,365421982.6924738,0,200,211,0,115.86
743,31,4,train,1.9399711826325066e-09,1.7312203677832882e-09,0.1076051112088929,365421982.6924738,0,200,213,0,116.42
744,31,5,train,1.7312203677832882e-09,1.5840508761306037e-09,0.08500910363082502,365421982.6924738,0,200,216,0,118.94
745,31,6,train,1.5840508761306037e-09,1.4565171092342491e-09,0.08051115580825544,365421982.6924738,0,200,215,0,118.26
746,31,7,train,1.4565171092342491e-09,1.3497224611205334e-09,0.0733219317759076,365421982.6924738,0,200,211,0,115.43
747,31,8,train,1.3497224611205334e-09,1.2624897153926524e-09,0.06463013563207706,365421982.6924738,0,200,208,0,114.32
748,31,9,train,1.2624897153926524e-09,1.1905505960293934e-09,0.056981944871435944,365421982.6924738,0,200,215,0,118.86
749,31,10,train,1.1905505960293934e-09,1.1303326694222876e-09,0.05057989707278187,365421982.6924738,0,200,218,0,119.39
750,31,11,train,1.1303326694222876e-09,1.0728249420950397e-09,0.05087681607631499,365421982.6924738,0,200,216,0,118.3
751,31,12,train,1.0728249420950397e-09,1.0169174328810289e-09,0.05211242488903479,365421982.6924738,0,200,216,0,117.93
752,31,13,train,1.0169174328810289e-09,9.676136134729446e-10,0.04848360133664113,365421982.6924738,0,200,217,0,119.03
753,31,14,train,9.676136134729446e-10,9.302974325285086e-10,0.03856516736107218,365421982.6924738,0,200,212,0,115.77
754,31,15,train,9.302974325285086e-10,8.936520537651969e-10,0.03939103504103105,365421982.6924738,0,200,220,0,120.66
755,31,16,train,8.936520537651969e-10,8.602410877711646e-10,0.037386996262429986,365421982.6924738,0,200,211,0,115.25
756,31,17,train,8.602410877711646e-10,8.293370189505999e-10,0.03592489275376907,365421982.6924738,0,200,219,0,120.86
757,31,18,train,8.293370189505999e-10,8.017454009921805e-10,0.0332694879499439,365421982.6924738,0,200,211,0,116.5
758,31,19,train,8.017454009921805e-10,7.738465928312146e-10,0.03479759051494452,365421982.6924738,0,200,217,0,118.81
759,31,20,train,7.738465928312146e-10,7.498702467481247e-10,0.030983332233032738,365421982.6924738,0,200,221,0,121.34
760,31,21,train,7.498702467481247e-10,7.278146930024448e-10,0.029412493483140182,365421982.6924738,0,200,212,0,116.19
761,31,22,train,7.278146930024448e-10,7.055286585473595e-10,0.030620478906724202,365421982.6924738,0,200,219,0,119.71
762,31,23,train,7.055286585473595e-10,6.868643138943597e-10,0.02645441035865004,365421982.6924738,0,200,218,0,119.6
763,31,24,train,6.868643138943597e-10,6.675393483085201e-10,0.02813505549046734,365421982.6924738,0,200,221,0,122.11
764,32,0,train,7.716040802122377e-08,4.2077186047341515e-09,0.9454679062405066,12960014.412118448,1,200,219,0,119.66
765,32,1,train,4.2077186047341515e-09,3.1129281474157738e-09,0.2601862339574269,237658478.12990364,1,200,211,0,115.09
766,32,2,train,3.1129281474157738e-09,2.5268935839774392e-09,0.18825830076573935,237658478.12990364,0,200,218,0,119.84
767,32,3,train,2.5268935839774392e-09,2.1947639251869784e-09,0.13143792872657284,237658478.12990364,0,200,210,0,115.25
768,32,4,train,2.1947639251869784e-09,1.943264981672667e-09,0.11459043071927896,237658478.12990364,0,200,220,0,121.04
769,32,5,train,1.943264981672667e-09,1.7195515828327939e-09,0.1151224361833103,237658478.12990364,0,200,213,0,116.33
770,32,6,train,1.7195515828327939e-09,1.5295616777606462e-09,0.11048805221600728,237658478.12990364,0,200,215,0,119.05
771,32,7,train,1.5295616777606462e-09,1.394866181935489e-09,0.08806150009090057,237658478.12990364,0,200,217,0,119.11
772,32,8,train,1.394866181935489e-09,1.2770468030981507e-09,0.08446643869009318,237658478.12990364,0,200,218,0,120.63
773,32,9,train,1.2770468030981507e-09,1.188965025907952e-09,0.06897302195699467,237658478.12990364,0,200,210,0,116.16
774,32,10,train,1.188965025907952e-09,1.1227064630958476e-09,0.05572793258700452,237658478.12990364,0,200,215,0,117.92
775,32,11,train,1.1227064630958476e-09,1.0547661261773893e-09,0.06051478204829583,237658478.12990364,0,200,212,0,116.9
776,32,12,train,1.0547661261773893e-09,9.978958069536962e-10,0.053917468348930166,237658478.12990364,0,200,222,0,122.3
777,32,13,train,9.978958069536962e-10,9.437420660310437e-10,0.054267931125965084,237658478.12990364,0,200,217,0,119.16
778,32,14,train,9.437420660310437e-10,8.933427350741287e-10,0.053403713547359365,237658478.12990364,0,200,219,0,120.17
779,32,15,train,8.933427350741287e-10,8.516641615374184e-10,0.04665462862162514,237658478.12990364,0,200,216,0,119.63
780,32,16,train,8.516641615374184e-10,8.120271285559116e-10,0.046540684428888424,237658478.12990364,0,200,215,0,118.69
781,32,17,train,8.120271285559116e-10,7.752786219911361e-10,0.045255269525450545,237658478.12990364,0,200,221,0,122.51
782,32,18,train,7.752786219911361e-10,7.432312022483936e-10,0.0413366483141707,237658478.12990364,0,200,219,0,121.23
783,32,19,train,7.432312022483936e-10,7.129485658050355e-10,0.040744570938018136,237658478.12990364,0,200,217,0,118.89
784,32,20,train,7.129485658050355e-10,6.865073737781059e-10,0.03708709617372347,237658478.12990364,0,200,221,0,121.41
785,32,21,train,6.865073737781059e-10,6.627304802927204e-10,0.03463457843800333,237658478.12990364,0,200,221,0,120.2
786,32,22,train,6.627304802927204e-10,6.403351319089059e-10,0.03379254319783624,237658478.12990364,0,200,216,0,118.17
