restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1570,64,12,train,5.7905142365239645e-11,5.564336294150496e-11,0.039060078800400806,5766556894.2963085,0,200,221,0,81.09
1571,64,13,train,5.564336294150496e-11,5.3593357567273955e-11,0.03684186695160875,5766556894.2963085,0,200,220,0,79.84
1572,64,14,train,5.3593357567273955e-11,5.1543873815627055e-11,0.03824137625776201,5766556894.2963085,0,200,218,0,79.69
1573,64,15,train,5.1543873815627055e-11,4.9767222529429686e-11,0.03446871867940054,5766556894.2963085,0,200,218,0,78.93
1574,64,16,train,4.9767222529429686e-11,4.7966328821340637e-11,0.036186341462477574,5766556894.2963085,0,200,218,0,79.37
1575,64,17,train,4.7966328821340637e-11,4.6267853547780076e-11,0.035409740859819454,5766556894.2963085,0,200,218,0,78.54
1576,64,18,train,4.6267853547780076e-11,4.460477833494218e-11,0.03594450758603845,5766556894.2963085,0,200,216,0,78.36
1577,64,19,train,4.460477833494218e-11,4.2955636767198315e-11,0.03697230721247572,5766556894.2963085,0,200,223,0,82.36
1578,64,20,train,4.2955636767198315e-11,4.1464451654823394e-11,0.03471453864033082,5766556894.2963085,0,200,216,0,78.8
1579,64,21,train,4.1464451654823394e-11,4.007662938314605e-11,0.03347017062303062,5766556894.2963085,0,200,219,0,80.52
1580,64,22,train,4.007662938314605e-11,3.8749611981639205e-11,0.03311200123194277,5766556894.2963085,0,200,217,0,79.54
1581,64,23,train,3.8749611981639205e-11,3.771090954769179e-11,0.026805492515372353,5766556894.2963085,0,200,217,0,78.92
1582,64,24,train,3.771090954769179e-11,3.6713241725355595e-11,0.026455681772259525,5766556894.2963085,0,200,220,0,79.59
1583,65,0,train,1.7003102860769375e-09,2.0469759141264273e-10,0.8796116255433979,588127948.2859936,1,200,219,0,78.97
1584,65,1,train,2.0469759141264273e-10,1.539468879393435e-10,0.2479301447714285,588127948.2859936,0,200,212,0,77.5
1585,65,2,train,1.539468879393435e-10,1.3456262198702852e-10,0.12591528293805176,6495746769.457329,1,200,213,0,77.0
1586,65,3,train,1.3456262198702852e-10,1.1324551905062146e-10,0.15841771378728012,6495746769.457329,0,200,210,0,77.33
1587,65,4,train,1.1324551905062146e-10,1.0210660310225549e-10,0.09836076554505266,6495746769.457329,0,200,216,0,79.05
1588,65,5,train,1.0210660310225549e-10,9.567701604914671e-11,0.0629693561215607,6495746769.457329,0,200,217,0,78.56
1589,65,6,train,9.567701604914671e-11,8.942438083511107e-11,0.06535148640948239,6495746769.457329,0,200,213,0,77.42
1590,65,7,train,8.942438083511107e-11,8.383637410125186e-11,0.062488626498436624,6495746769.457329,0,200,215,0,78.23
1591,65,8,train,8.383637410125186e-11,7.951338845054876e-11,0.05156455890473145,6495746769.457329,0,200,215,0,77.53
1592,65,9,train,7.951338845054876e-11,7.57936354937376e-11,0.04678146698684039,6495746769.457329,0,200,214,0,77.64
1593,65,10,train,7.57936354937376e-11,7.237241359313166e-11,0.04513864361195089,6495746769.457329,0,200,223,0,80.29
1594,65,11,train,7.237241359313166e-11,6.897550737414898e-11,0.04693647828411044,6495746769.457329,0,200,222,0,80.48
1595,65,12,train,6.897550737414898e-11,6.593202635884154e-11,0.044124083042962746,6495746769.457329,0,200,223,0,80.39
1596,65,13,train,6.593202635884154e-11,6.300146951960077e-11,0.0444481536680054,6495746769.457329,0,200,215,0,77.58
1597,65,14,train,6.300146951960077e-11,6.015938181664256e-11,0.04511145096502845,6495746769.457329,0,200,215,0,78.78
1598,65,15,train,6.015938181664256e-11,5.7403683676342344e-11,0.04580662329109706,6495746769.457329,0,200,221,0,80.42
1599,65,16,train,5.7403683676342344e-11,5.488937423023476e-11,0.043800489534503516,6495746769.457329,0,200,216,0,78.12
1600,65,17,train,5.488937423023476e-11,5.2623564559842066e-11,0.041279568261950006,6495746769.457329,0,200,221,0,79.81
1601,65,18,train,5.2623564559842066e-11,5.056302294996309e-11,0.0391562530420337,6495746769.457329,0,200,209,0,75.46
1602,65,19,train,5.056302294996309e-11,4.884007875908985e-11,0.034075181631807554,6495746769.457329,0,200,213,0,77.16
1603,65,20,train,4.884007875908985e-11,4.7148293804596575e-11,0.034639275723493915,6495746769.457329,0,200,214,0,78.46
1604,65,21,train,4.7148293804596575e-11,4.5518191502061503e-11,0.034573940454578025,6495746769.457329,0,200,216,0,79.37
1605,65,22,train,4.5518191502061503e-11,4.393885317351568e-11,0.03469686023167887,6495746769.457329,0,200,218,0,79.0
1606,65,23,train,4.393885317351568e-11,4.26645933890855e-11,0.02900075200866297,6495746769.457329,0,200,219,0,78.99
1607,65,24,train,4.26645933890855e-11,4.153069314558629e-11,0.02657707840218826,6495746769.457329,0,200,221,0,79.46
1608,66,0,train,1.5566233701919556e-09,2.5048425960061223e-10,0.8390848651014897,642416154.8317784,1,200,216,0,78.08
1609,66,1,train,2.5048425960061223e-10,1.721729632822498e-10,0.31263959038075634,642416154.8317784,0,200,214,0,77.17
1610,66,2,train,1.721729632822498e-10,1.3255634878134363e-10,0.23009776764985518,642416154.8317784,0,200,214,0,77.61
1611,66,3,train,1.3255634878134363e-10,1.1472462628062494e-10,0.13452182912892952,7543961561.9583435,1,200,212,0,76.09
1612,66,4,train,1.1472462628062494e-10,1.0116280282131774e-10,0.11821196458843956,7543961561.9583435,0,200,211,0,76.28
1613,66,5,train,1.0116280282131774e-10,9.146079386549306e-11,0.09590490462152565,7543961561.9583435,0,200,206,0,75.12
1614,66,6,train,9.146079386549306e-11,8.430684563537685e-11,0.07821874190855121,7543961561.9583435,0,200,218,0,78.98
1615,66,7,train,8.430684563537685e-11,7.868619021152868e-11,0.06666902766303513,7543961561.9583435,0,200,213,0,78.29
1616,66,8,train,7.868619021152868e-11,7.331936566515278e-11,0.06820541866302707,7543961561.9583435,0,200,217,0,79.69
1617,66,9,train,7.331936566515278e-11,6.929027804128829e-11,0.05495257067914653,7543961561.9583435,0,200,222,0,80.18
1618,66,10,train,6.929027804128829e-11,6.57303362341424e-11,0.051377219254692616,7543961561.9583435,0,200,219,0,79.2
1619,66,11,train,6.57303362341424e-11,6.272412049817506e-11,0.045735590416861774,7543961561.9583435,0,200,221,0,80.59
1620,66,12,train,6.272412049817506e-11,6.006923063782863e-11,0.04232645813541016,7543961561.9583435,0,200,219,0,79.18
1621,66,13,train,6.006923063782863e-11,5.772204805504827e-11,0.039074623694318154,7543961561.9583435,0,200,217,0,78.29
1622,66,14,train,5.772204805504827e-11,5.5298446304270214e-11,0.041987452497643886,7543961561.9583435,0,200,225,0,81.55
1623,66,15,train,5.5298446304270214e-11,5.313919985292162e-11,0.039047145004178066,7543961561.9583435,0,200,219,0,79.03
1624,66,16,train,5.313919985292162e-11,5.126129622380086e-11,0.03533932829847667,7543961561.9583435,0,200,219,0,79.19
1625,66,17,train,5.126129622380086e-11,4.958530284222771e-11,0.032695103421808897,7543961561.9583435,0,200,215,0,78.21
1626,66,18,train,4.958530284222771e-11,4.777825716405488e-11,0.03644317115340718,7543961561.9583435,0,200,219,0,79.68
1627,66,19,train,4.777825716405488e-11,4.619534373649023e-11,0.033130413738815166,7543961561.9583435,0,200,219,0,81.12
1628,66,20,train,4.619534373649023e-11,4.4739162595876337e-11,0.031522249275171825,7543961561.9583435,0,200,225,0,81.3
1629,66,21,train,4.4739162595876337e-11,4.342188452835722e-11,0.029443511927523893,7543961561.9583435,0,200,215,0,78.14
1630,66,22,train,4.342188452835722e-11,4.215731036518843e-11,0.02912296821992935,7543961561.9583435,0,200,215,0,77.72
1631,66,23,train,4.215731036518843e-11,4.100229542000693e-11,0.02739773802399078,7543961561.9583435,0,200,223,0,81.99
1632,66,24,train,4.100229542000693e-11,3.995966042645118e-11,0.025428698146665114,7543961561.9583435,0,200,218,0,79.21
1633,67,0,train,2.23350477718701e-09,3.187771916250557e-10,0.8572749004698617,447726823.87518823,1,200,211,0,75.91
1634,67,1,train,3.187771916250557e-10,2.2826063781624983e-10,0.28394927926735436,447726823.87518823,0,200,208,0,75.94
1635,67,2,train,2.2826063781624983e-10,1.8339092596478083e-10,0.1965722705444694,447726823.87518823,0,200,218,0,78.9
1636,67,3,train,1.8339092596478083e-10,1.5176267849029185e-10,0.17246353552172475,5452832492.879415,1,200,215,0,77.61
1637,67,4,train,1.5176267849029185e-10,1.3170934702965018e-10,0.1321361197636247,5452832492.879415,0,200,211,0,75.71
1638,67,5,train,1.3170934702965018e-10,1.1837385621054766e-10,0.10124938829208877,5452832492.879415,0,200,216,0,78.3
1639,67,6,train,1.1837385621054766e-10,1.0978224488462324e-10,0.07258031123563982,5452832492.879415,0,200,219,0,78.88
1640,67,7,train,1.0978224488462324e-10,1.0177105353068821e-10,0.07297347000286311,5452832492.879415,0,200,224,0,80.58
1641,67,8,train,1.0177105353068821e-10,9.596682185791714e-11,0.057032245136588375,5452832492.879415,0,200,219,0,81.74
1642,67,9,train,9.596682185791714e-11,9.11030808023248e-11,0.05068148513653307,5452832492.879415,0,200,216,0,77.76
1643,67,10,train,9.11030808023248e-11,8.613763414456071e-11,0.05450360859407269,5452832492.879415,0,200,219,0,78.72
1644,67,11,train,8.613763414456071e-11,8.223784936446982e-11,0.04527387847158725,5452832492.879415,0,200,213,0,77.07
1645,67,12,train,8.223784936446982e-11,7.88587041274746e-11,0.04108990280155795,5452832492.879415,0,200,215,0,78.38
1646,67,13,train,7.88587041274746e-11,7.594156115278556e-11,0.0369920227191851,5452832492.879415,0,200,215,0,77.32
1647,67,14,train,7.594156115278556e-11,7.310704041090729e-11,0.037325025965367624,5452832492.879415,0,200,222,0,80.63
1648,67,15,train,7.310704041090729e-11,7.019388266184667e-11,0.039847841366397095,5452832492.879415,0,200,218,0,78.83
1649,67,16,train,7.019388266184667e-11,6.78758192889247e-11,0.033023723507204346,5452832492.879415,0,200,215,0,78.04
1650,67,17,train,6.78758192889247e-11,6.568240237668249e-11,0.032315144556938076,5452832492.879415,0,200,213,0,77.53
1651,67,18,train,6.568240237668249e-11,6.350512478822432e-11,0.0331485681046148,5452832492.879415,0,200,212,0,76.98
1652,67,19,train,6.350512478822432e-11,6.133877361836966e-11,0.034113013352528115,5452832492.879415,0,200,220,0,79.55
1653,67,20,train,6.133877361836966e-11,5.937694336212272e-11,0.0319835259252626,5452832492.879415,0,200,211,0,76.31
1654,67,21,train,5.937694336212272e-11,5.762633146721033e-11,0.029483024820525287,5452832492.879415,0,200,217,0,79.17
1655,67,22,train,5.762633146721033e-11,5.5546234103336264e-11,0.03609630026609718,5452832492.879415,0,200,215,0,77.4
1656,67,23,train,5.5546234103336264e-11,5.34684443704613e-11,0.03740649148256417,5452832492.879415,0,200,216,0,77.71
1657,67,24,train,5.34684443704613e-11,5.162241168503645e-11,0.034525647924866384,5452832492.879415,0,200,223,0,80.55
1658,68,0,train,2.528321108750814e-09,1.8961801707859035e-10,0.9250023992513055,395519381.03862023,1,200,208,0,75.12
1659,68,1,train,1.8961801707859035e-10,1.2368705046120453e-10,0.34770412449814636,5273760454.870348,1,200,211,0,75.96
1660,68,2,train,1.2368705046120453e-10,9.610523088298678e-11,0.22299682525673142,5273760454.870348,0,200,211,0,76.54
1661,68,3,train,9.610523088298678e-11,8.30870978557588e-11,0.13545707041772,5273760454.870348,0,200,216,0,79.05
1662,68,4,train,8.30870978557588e-11,7.578837590378106e-11,0.08784422780837169,5273760454.870348,0,200,221,0,80.04
1663,68,5,train,7.578837590378106e-11,6.880749709351581e-11,0.09211015181441531,5273760454.870348,0,200,216,0,78.68
1664,68,6,train,6.880749709351581e-11,6.354586421585316e-11,0.07646888929140375,5273760454.870348,0,200,215,0,77.37
1665,68,7,train,6.354586421585316e-11,5.977632419773178e-11,0.05931998981581194,5273760454.870348,0,200,217,0,78.77
1666,68,8,train,5.977632419773178e-11,5.6652592647279566e-11,0.052257002958551735,5273760454.870348,0,200,215,0,77.6
1667,68,9,train,5.6652592647279566e-11,5.398912257332712e-11,0.04701408972640101,5273760454.870348,0,200,212,0,76.63
1668,68,10,train,5.398912257332712e-11,5.1654742661399214e-11,0.04323796721751476,5273760454.870348,0,200,223,0,81.55
1669,68,11,train,5.1654742661399214e-11,4.949681851565609e-11,0.04177591513500475,5273760454.870348,0,200,224,0,81.03
1670,68,12,train,4.949681851565609e-11,4.77668324167825e-11,0.03495146053329445,5273760454.870348,0,200,217,0,79.11
1671,68,13,train,4.77668324167825e-11,4.602192208921079e-11,0.03652974751071525,5273760454.870348,0,200,217,0,79.54
1672,68,14,train,4.602192208921079e-11,4.448388340604593e-11,0.03341969681717027,5273760454.870348,0,200,221,0,79.74
1673,68,15,train,4.448388340604593e-11,4.3207500646001624e-11,0.02869315046965595,5273760454.870348,0,200,212,0,76.97
1674,68,16,train,4.3207500646001624e-11,4.196744535804761e-11,0.028700000449314682,5273760454.870348,0,200,215,0,77.97
1675,68,17,train,4.196744535804761e-11,4.0794437152845184e-11,0.02795043146407515,5273760454.870348,0,200,217,0,77.71
1676,68,18,train,4.0794437152845184e-11,3.965404551377433e-11,0.027954586915812395,5273760454.870348,0,200,214,0,77.04
1677,68,19,train,3.965404551377433e-11,3.866399775281679e-11,0.02496713130098243,5273760454.870348,0,200,217,0,78.65
1678,68,20,train,3.866399775281679e-11,3.7706060640413413e-11,0.024775945791420086,5273760454.870348,0,200,219,0,78.72
1679,68,21,train,3.7706060640413413e-11,3.673979317631398e-11,0.02562631703466229,5273760454.870348,0,200,223,0,81.07
1680,68,22,train,3.673979317631398e-11,3.590156530597959e-11,0.022815258276271223,5273760454.870348,0,200,217,0,78.06
1681,68,23,train,3.590156530597959e-11,3.499275101195362e-11,0.025314057654043348,5273760454.870348,0,200,220,0,79.36
1682,68,24,train,3.499275101195362e-11,3.42167666972778e-11,0.0221755732897577,5273760454.870348,0,200,215,0,78.0
1683,69,0,train,1.2500619377336501e-09,2.004259198164114e-10,0.8396672086666509,799960361.8145435,1,200,206,0,74.06
1684,69,1,train,2.004259198164114e-10,1.4923086355707383e-10,0.2554313150027294,799960361.8145435,0,200,218,0,78.46
1685,69,2,train,1.4923086355707383e-10,1.2670967491876853e-10,0.15091508620595762,799960361.8145435,0,200,210,0,75.4
1686,69,3,train,1.2670967491876853e-10,1.1236089598039051e-10,0.11324138387677805,799960361.8145435,0,200,220,0,79.78
1687,69,4,train,1.1236089598039051e-10,1.0403747826896788e-10,0.07407753061060715,8899893430.669353,1,200,212,0,75.68
1688,69,5,train,1.0403747826896788e-10,9.486946472021108e-11,0.08812222000474441,8899893430.669353,0,200,214,0,77.58
1689,69,6,train,9.486946472021108e-11,8.60293945314074e-11,0.0931814068401757,8899893430.669353,0,200,212,0,76.65
1690,69,7,train,8.60293945314074e-11,7.835300184831903e-11,0.08922988154108055,8899893430.669353,0,200,214,0,77.25
1691,69,8,train,7.835300184831903e-11,7.275798589426182e-11,0.0714078059815554,8899893430.669353,0,200,210,0,75.63
1692,69,9,train,7.275798589426182e-11,6.778520183268569e-11,0.06834691753016646,8899893430.669353,0,200,216,0,78.54
1693,69,10,train,6.778520183268569e-11,6.389740417810461e-11,0.057354666645049415,8899893430.669353,0,200,216,0,78.35
1694,69,11,train,6.389740417810461e-11,5.997216302062145e-11,0.061430369636646415,8899893430.669353,0,200,213,0,76.16
1695,69,12,train,5.997216302062145e-11,5.677349430297541e-11,0.05333589046214943,8899893430.669353,0,200,217,0,77.77
1696,69,13,train,5.677349430297541e-11,5.414913034040342e-11,0.04622516184342834,8899893430.669353,0,200,218,0,78.94
1697,69,14,train,5.414913034040342e-11,5.2154335655654473e-11,0.03683890530113513,8899893430.669353,0,200,215,0,77.66
1698,69,15,train,5.2154335655654473e-11,5.022506269989672e-11,0.036991612135482854,8899893430.669353,0,200,214,0,77.0
1699,69,16,train,5.022506269989672e-11,4.849151583510386e-11,0.03451557393071057,8899893430.669353,0,200,213,0,77.17
1700,69,17,train,4.849151583510386e-11,4.681992030983364e-11,0.03447191733404467,8899893430.669353,0,200,216,0,78.51
1701,69,18,train,4.681992030983364e-11,4.5331501318445763e-11,0.03179029313886431,8899893430.669353,0,200,228,0,84.66
1702,69,19,train,4.5331501318445763e-11,4.392502382478927e-11,0.031026492676168745,8899893430.669353,0,200,214,0,78.21
1703,69,20,train,4.392502382478927e-11,4.2717829464558315e-11,0.027483066714915964,8899893430.669353,0,200,218,0,79.51
1704,69,21,train,4.2717829464558315e-11,4.168172049086144e-11,0.02425471955583572,8899893430.669353,0,200,217,0,78.98
1705,69,22,train,4.168172049086144e-11,4.053393538589293e-11,0.027536893665897375,8899893430.669353,0,200,219,0,78.94
1706,69,23,train,4.053393538589293e-11,3.948771324328673e-11,0.02581101816652908,8899893430.669353,0,200,219,0,78.68
1707,69,24,train,3.948771324328673e-11,3.850796344378771e-11,0.02481151018958003,8899893430.669353,0,200,222,0,80.15
1708,70,0,train,2.9658118564260075e-09,1.835213690022486e-10,0.9381210346824214,337175804.94302285,1,200,213,0,77.01
1709,70,1,train,1.835213690022486e-10,1.3058650436870796e-10,0.2884397872647302,5448956736.954962,1,200,210,0,76.43
1710,70,2,train,1.3058650436870796e-10,1.0260888888487895e-10,0.21424584124585233,5448956736.954962,0,200,215,0,77.82
1711,70,3,train,1.0260888888487895e-10,8.757728000346907e-11,0.14649421745785057,5448956736.954962,0,200,211,0,76.37
1712,70,4,train,8.757728000346907e-11,7.844797292935305e-11,0.10424287068237785,5448956736.954962,0,200,219,0,79.1
1713,70,5,train,7.844797292935305e-11,7.04978619212253e-11,0.1013424657293221,5448956736.954962,0,200,216,0,78.21
1714,70,6,train,7.04978619212253e-11,6.47254950174192e-11,0.08188002793980005,5448956736.954962,0,200,213,0,76.58
1715,70,7,train,6.47254950174192e-11,6.006332722155381e-11,0.07202985152312379,5448956736.954962,0,200,215,0,77.38
1716,70,8,train,6.006332722155381e-11,5.6523225544768074e-11,0.05893948671420531,5448956736.954962,0,200,219,0,79.04
1717,70,9,train,5.6523225544768074e-11,5.3258647348106113e-11,0.057756403057294,5448956736.954962,0,200,213,0,76.9
1718,70,10,train,5.3258647348106113e-11,5.075131432694464e-11,0.047078420989049706,5448956736.954962,0,200,218,0,78.7
1719,70,11,train,5.075131432694464e-11,4.832104423072527e-11,0.047885855340875375,5448956736.954962,0,200,220,0,79.15
1720,70,12,train,4.832104423072527e-11,4.61287720620234e-11,0.045368890585934386,5448956736.954962,0,200,220,0,79.35
1721,70,13,train,4.61287720620234e-11,4.4082441082761706e-11,0.0443612714535357,5448956736.954962,0,200,221,0,79.75
